secID,ticker,exchangeCD,secShortName,secShortNameEN,tradeDate,contractObject,contractMark,preSettlePrice,preClosePrice,openPrice,highestPrice,lowestPrice,settlePrice,closePrice,turnoverVol,turnoverValue,openInt,chg,chg1,chgPct,mainCon,smainCon
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-01-31,CU,L4,15660,15710.0,15710.0,15780.0,15710.0,15750,15760,8030.0,632362500.0,41246,100,90,0.0063857,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-01,CU,L4,15750,15760.0,16220.0,16220.0,16060.0,16160,16070,22617.0,1827453600.0,39299,320,410,0.02031746,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-04,CU,L4,16160,16070.0,16160.0,16160.0,16030.0,16080,16050,16235.0,1305294000.0,38449,-110,-80,-0.00680693,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-05,CU,L4,16080,16050.0,16000.0,16120.0,15980.0,16050,16070,13133.0,1053923250.0,37108,-10,-30,-0.00062189,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-06,CU,L4,16050,16070.0,16090.0,16110.0,16040.0,16070,16050,6953.0,558673550.0,37251,0,20,0.0,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-07,CU,L4,16070,16050.0,16010.0,16050.0,16000.0,16030,16050,4586.0,367567900.0,36296,-20,-40,-0.00124456,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-08,CU,L4,16030,16050.0,16090.0,16110.0,16030.0,16060,16040,10906.0,875751800.0,34782,10,30,0.00062383,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-19,CU,L4,16060,16040.0,15970.0,15970.0,15800.0,15880,15810,6697.0,531741800.0,34728,-250,-180,-0.01556663,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-20,CU,L3,15880,15810.0,15650.0,15700.0,15630.0,15660,15700,5818.0,455549400.0,33474,-180,-220,-0.01133501,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-21,CU,L3,15660,15700.0,15740.0,15800.0,15710.0,15740,15790,3714.0,292291800.0,32658,130,80,0.0083014,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-22,CU,L3,15740,15790.0,15790.0,15790.0,15640.0,15680,15650,3449.0,270401600.0,32360,-90,-60,-0.00571792,1,0
CU0206.XSGE,cu0206,XSGE,沪铜0206,Copper cathode 0206,2002-02-25,CU,L3,15680,15650.0,15580.0,15730.0,15580.0,15680,15710,3797.0,297684800.0,32133,30,0,0.00191327,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-02-26,CU,L4,15830,15860.0,15860.0,15910.0,15840.0,15860,15860,11887.0,942639100.0,36210,30,30,0.00189514,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-02-27,CU,L4,15860,15860.0,15810.0,15850.0,15780.0,15810,15850,11850.0,936742500.0,38032,-10,-50,-0.00063052,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-02-28,CU,L4,15810,15850.0,15930.0,15930.0,15850.0,15890,15860,13474.0,1070509300.0,38210,50,80,0.00316256,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-01,CU,L4,15890,15860.0,15860.0,15900.0,15780.0,15840,15800,12078.0,956577600.0,37570,-90,-50,-0.00566394,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-04,CU,L4,15840,15800.0,15980.0,16040.0,15970.0,15990,16000,23052.0,1843007400.0,37528,160,150,0.01010101,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-05,CU,L4,15990,16000.0,16060.0,16080.0,16030.0,16050,16040,14515.0,1164828750.0,37355,50,60,0.00312695,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-06,CU,L4,16050,16040.0,16010.0,16120.0,16000.0,16050,16110,11137.0,893744250.0,38341,60,0,0.00373832,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-07,CU,L4,16050,16110.0,16160.0,16170.0,16090.0,16140,16100,21302.0,1719071400.0,41082,50,90,0.00311526,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-08,CU,L4,16140,16100.0,16090.0,16170.0,16080.0,16110,16090,17659.0,1422432450.0,43542,-50,-30,-0.00309789,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-11,CU,L4,16110,16090.0,16120.0,16150.0,16040.0,16070,16080,13911.0,1117748850.0,43696,-30,-40,-0.0018622,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-12,CU,L4,16070,16080.0,16050.0,16050.0,15990.0,16020,16000,9567.0,766316700.0,41667,-70,-50,-0.00435594,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-13,CU,L4,16020,16000.0,15990.0,16000.0,15960.0,15970,15980,7159.0,571646150.0,40928,-40,-50,-0.00249688,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-14,CU,L4,15970,15980.0,15970.0,16050.0,15940.0,15990,16050,7531.0,602103450.0,40659,80,20,0.00500939,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-15,CU,L4,15990,16050.0,16050.0,16070.0,16030.0,16050,16050,8740.0,701385000.0,40724,60,60,0.00375235,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-18,CU,L3,16050,16050.0,16090.0,16250.0,16080.0,16170,16250,15794.0,1276944900.0,41784,200,120,0.01246106,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-19,CU,L3,16170,16250.0,16310.0,16410.0,16310.0,16350,16350,20291.0,1658789250.0,40210,180,180,0.01113173,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-20,CU,L3,16350,16350.0,16380.0,16380.0,16270.0,16310,16270,11256.0,917926800.0,37285,-80,-40,-0.00489297,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-21,CU,L3,16310,16270.0,16300.0,16330.0,16250.0,16280,16280,6207.0,505249800.0,36006,-30,-30,-0.00183936,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-22,CU,L3,16280,16280.0,16230.0,16260.0,16210.0,16220,16220,5493.0,445482300.0,34502,-60,-60,-0.0036854999999999995,1,0
CU0207.XSGE,cu0207,XSGE,沪铜0207,Copper cathode 0207,2002-03-25,CU,L3,16220,16220.0,16110.0,16150.0,16060.0,16100,16070,8613.0,693346500.0,30724,-150,-120,-0.00924784,1,0
CU0208.XSGE,cu0208,XSGE,沪铜0208,Copper cathode 0208,2002-03-26,CU,L4,16280,16230.0,16180.0,16290.0,16180.0,16250,16280,12458.0,1012212500.0,32699,0,-30,0.0,1,0
CU0208.XSGE,cu0208,XSGE,沪铜0208,Copper cathode 0208,2002-03-27,CU,L4,16250,16280.0,16280.0,16310.0,16240.0,16260,16240,9084.0,738529200.0,34115,-10,10,-0.00061538,1,0
CU0208.XSGE,cu0208,XSGE,沪铜0208,Copper cathode 0208,2002-03-28,CU,L4,16260,16240.0,16300.0,16360.0,16290.0,16320,16350,11851.0,967041600.0,35730,90,60,0.00553506,1,0
CU0208.XSGE,cu0208,XSGE,沪铜0208,Copper cathode 0208,2002-03-29,CU,L4,16320,16350.0,16450.0,16490.0,16420.0,16450,16440,16033.0,1318714250.0,36238,120,130,0.00735294,1,0
CU0208.XSGE,cu0208,XSGE,沪铜0208,Copper cathode 0208,2002-04-01,CU,L4,16450,16440.0,16470.0,16480.0,16410.0,16440,16470,4406.0,362173200.0,36422,20,-10,0.00121581,1,0
CU0208.XSGE,cu0208,XSGE,沪铜0208,Copper cathode 0208,2002-04-02,CU,L4,16440,16470.0,16470.0,16500.0,16430.0,16460,16440,7027.0,578322100.0,37987,0,20,0.0,1,0
CU0208.XSGE,cu0208,XSGE,沪铜0208,Copper cathode 0208,2002-04-03,CU,L4,16460,16440.0,16450.0,16450.0,16350.0,16380,16360,19503.0,1597295700.0,41551,-100,-80,-0.00607533,1,0
